x,y,class
7.126970742565123,3.10228074106012,True
0.0853156693563982,6.901314414435317,True
7.156847706270868,3.41201921575882,True
0.3310402388767339,5.843094901054296,True
4.948212159891134,-0.04794683942114146,False
-0.007069171685013349,-0.32788250081439985,True
-0.7059117153891754,-0.2098931770693823,True
-2.0244254863535827,3.341470128298408,False
0.003506070311854108,7.267004628185009,True
0.44830388142379146,-0.35749400040899765,True
-0.07996831609786913,7.082705530415536,True
6.9573987469549925,2.661406319016546,True
0.5703856172650544,6.822549871973982,True
0.7013622315866208,6.622177750287419,True
7.3657816059417645,3.741692793935488,True
5.553849746900622,6.669247813086771,False
4.804792570275213,7.777571517670524,False
5.117592686075208,7.463251337210548,False
5.001549857027201,0.32799521533848314,False
4.958348813708695,6.2132128646072635,False
0.6840147230572315,7.091355077701443,True
5.089889114684642,-0.32098894414119816,False
7.367496637558508,3.5748103517665952,True
-0.02610027828423121,6.93042384719499,True
5.213253966332155,6.882303376670601,False
-0.40810518358957254,6.946444895070528,True
0.3058104715071952,6.487251896936262,True
5.274768598881271,6.643993891209192,False
-0.6914551875140742,6.4140005584566175,True
7.4711913184572945,3.879044472812691,True
-0.14943191144086876,5.570030974057058,True
-2.7831774988657254,3.5816404747379855,False
-2.171664510718032,3.3061932214886074,False
4.2842319971398695,6.425991733775899,False
4.692006236559936,7.018018802638942,False
-0.5702347737300693,-0.44534897436597926,True
0.4352659809964202,7.2859921005116455,True
5.7742877961406585,6.631236378117477,False
5.8206744678881215,6.64915227520662,False
7.691937925195982,3.066074994010297,True
0.832529123589414,6.816411765539931,True
0.20890263588096,6.4568166709936845,True
5.525858983663278,5.9499776719713395,False
0.0211169544689558,6.6377967185217575,True
0.1738405484221252,7.527760015607703,True
5.029578592390257,6.409053955655707,False
4.671422646585322,7.24327753271643,False
5.321320538711267,-0.35213258847312784,False
0.0628571784773259,-0.3789336538446589,True
-1.9399174403425963,3.0380706626622764,False
-1.9218731050003215,2.8723574417592608,False
8.102530449834655,3.268884671784362,True
7.859065897915642,3.6659661027708883,True
6.684219627947541,3.3843481710596266,True
-1.3404887657809734,3.3007015955491212,False
5.06773938754136,6.448608347280892,False
-0.6833323028184543,-0.08102498118345472,True
7.4668631490935455,3.32649963098226,True
7.596066988367334,3.5298887408456685,True
-2.4505287933611046,2.4433044587304718,False
5.284451941106717,5.559484263419491,False
7.985672285941197,3.3093694038834296,True
8.974353441272637,3.0442871062066668,True
4.909508490170069,7.207188116603116,False
-0.28579361959096333,-0.1720583332903973,True
5.095514868512937,-0.20495713343548727,False
4.999018713145261,0.7078182127987984,False
0.22736079629448372,-0.12705136243197251,True
0.06984858852513486,0.3850831564457056,True
5.222161413978924,6.4512817027232225,False
5.677823855662739,0.07424963442312667,False
0.3977076928129611,7.236862771209854,True
5.237793307076596,0.30076810559758693,False
5.822139541904483,0.012953830440114363,False
0.5596470049342973,7.026800073953719,True
-2.71663548871686,3.4718026832006483,False
0.4442825246368423,6.269875919747975,True
8.097773481247415,2.9117811062367553,True
4.7690290941244475,7.029877250396425,False
4.79944942482416,-0.47321285217795134,False
-0.08670383925183875,-0.0883334519279708,True
-1.8287389693806766,2.3693358068841675,False
5.154353511489288,7.063545345499189,False
-0.23634716551360757,-0.9471216746306934,True
-0.28634671403320333,-0.2711208507652875,True
6.844521802522997,3.5548385954701196,True
5.441073968794215,-0.48889618282242736,False
0.31950931215031586,1.0279925423678196,True
-1.7272862912714078,2.9172025862429933,False
7.80781819804946,2.9170018897241357,True
7.36333382664642,2.40677807242915,True
0.6360861561474351,6.909574822940054,True
-0.5166794076046405,6.94203804467816,True
8.01652589839125,3.50179162980356,True
4.901178931432721,7.039790092653488,False
8.00963457408186,3.7095227046601518,True
4.922036098308569,-0.5025618625955965,False
5.077819172997312,-0.039012170680080886,False
7.001908058860336,3.7512240765625813,True
-0.07817031694858938,6.12875502510747,True
4.065348909101588,6.068035163844546,False
-0.26790388615877553,0.03817418907074035,True
-0.033267329842925145,0.2109971673683472,True
5.042176207534415,1.4053781229460396,False
-0.3977104861111352,5.792607869040078,True
-2.4812190153727514,3.0498583236903727,False
7.785136338388704,3.643786418150821,True
7.732128101750063,3.8370666212563207,True
4.573697035324557,6.297521250823764,False
7.299748436353656,2.7949363138561463,True
4.84602177289507,-0.7265414217378291,False
8.094371912877726,3.8536931655838367,True
4.964611345188062,-0.01910508720357745,False
-0.49967880553856786,7.470768764481525,True
0.2479144633775116,0.3736721337772598,True
7.991506006500621,2.5208702865135644,True
4.950513140575945,0.10503269681767866,False
5.467633895592456,6.659952983419464,False
-0.16710629147709702,6.208754198653838,True
7.029180154440779,3.618499012095388,True
5.624134458288122,6.135095070548251,False
4.780911600732145,-0.5313352007535082,False
-2.7477184948315045,3.6535359882946405,False
0.5750528809723197,6.878870552958621,True
-0.06613559207281863,7.395858351622528,True
7.6937519167065425,2.7567065746790367,True
-2.4688805679861905,3.88467809027767,False
4.310201028105706,0.44233366870192653,False
4.638925468990104,-0.22438177963504766,False
-0.7453116020240256,6.335336042422048,True
-0.5237179682790949,7.018237536429385,True
5.372035721114705,6.982276746351614,False
-1.0783547666062963,3.6183530199349896,False
7.554186528146012,3.36714411718949,True
-0.03079986345544559,7.009141353297602,True
-1.8872545085206893,4.036550782895364,False
7.597492119434909,2.6770619434755014,True
5.538188840107893,7.107045769993534,False
0.9926798739715907,6.264103534401249,True
4.576712145972727,6.6013318719124765,False
7.290583738413561,3.9401663760130616,True
-0.1894242215418291,0.39205157528985246,True
5.033298397880109,0.4634027123329891,False
-3.2440553809664916,2.879608920790666,False
4.853660737708979,6.730648097140248,False
4.521765230748088,6.666206167235029,False
4.96023291327249,6.6145547178075015,False
0.38758406497012254,-0.37382877835662487,True
5.163117093261345,6.5592437390206495,False
5.552945226000064,-0.17837886832966987,False
4.79708879892964,6.32027880599117,False
0.009374613882520233,0.29604212351598175,True
-0.028223399789992176,6.863944495095185,True
-1.9284163849021587,2.5635090175619677,False
-0.4885591685431979,6.561868663359197,True
0.3265229552871104,6.607026923936436,True
5.521537748938041,0.14870819767288476,False
-2.526011868841252,4.005924245813572,False
0.12243781097878632,6.430144465595146,True
4.378989864689452,0.06255637471171635,False
4.854176147362679,6.799334365979653,False
-2.0936467161759644,3.632597570793573,False
7.277533296766913,3.4141437486766444,True
0.23363626315235989,0.3935165463967517,True
8.206816010815345,3.879022571696055,True
5.382693360041892,0.7782129200276278,False
0.09572459402123884,7.686621923710766,True
0.013781256068190327,7.376209000276361,True
-0.33391130522363194,-0.0966035099670326,True
6.908879926954953,2.6978502308131915,True
6.624948385260488,3.5353934458798646,True
0.00377462811451875,-0.018755899527373852,True
7.685917771694037,3.3696422852100922,True
-3.0656259565745625,3.4308331665555927,False
-3.2021195035986487,3.563545940601596,False
-2.273528629343764,3.195502387782686,False
-3.083075226601188,4.13301875001389,False
-2.7578824864461624,3.725310259947911,False
-2.104111513168016,2.0635640040789696,False
7.4356451231904135,2.958820357466037,True
-0.5495474532649615,7.157570448324664,True
5.456606645691698,0.5218236339913424,False
5.305819144915742,-0.13710577300103965,False
-0.5680961588712241,-0.30800491901991894,True
4.862714095590437,7.136162360600039,False
4.512851348395122,6.5247618315209115,False
-2.6821975401074574,4.348532660837501,False
4.5239327776387555,-0.09442272213116809,False
4.830890380532982,0.0541342701150343,False
0.12201076349341045,0.2209512203317293,True
4.7489175066466816,0.17715361907059357,False
-3.3111048652668384,3.5159376786520493,False
4.801849651041839,0.8322407840819975,False
0.07529745146787484,7.389690889522427,True
5.314427884701801,6.437792741101965,False
4.478378701347376,5.966347575046595,False
0.04286801821401237,6.486882841038794,True
-1.6828933540514113,2.82139153227682,False
0.4377304867436799,0.24367159809370723,True
6.9480541227362735,3.6151948708328683,True
4.076346833529728,6.748200936666803,False
4.639038265970784,-0.20596330543615324,False
-0.037272508711862586,-0.4978243944454811,True
0.33927246672305544,-0.09568433410962668,True
-0.2388798640475877,7.220440288589133,True
5.319778037744536,7.0666159751054884,False
4.597278044073267,7.0371145732394,False
0.17025201940995027,6.141034549898459,True
5.08815017738295,-0.1976196089194664,False
7.575222165939645,3.945344843768826,True
0.2578291005943494,6.391787178477587,True
0.80563621388233,6.289917764670959,True
0.016629918574034033,-0.4156884179464078,True
-1.7728096988405366,3.9733349551211976,False
-0.3314330629008063,-0.0226343426101497,True
-2.3174230610302846,3.023031098960451,False
6.472875741214031,-0.41044797653646364,False
0.0015514000151538613,0.054388580066384196,True
-0.19215236193562074,-0.3429228478607058,True
5.880168051969482,0.6489151799656561,False
7.816520161958759,3.5305085478911593,True
-2.714080691846304,3.2430944768028254,False
7.891692189720993,3.384208207869119,True
4.511509642860359,6.688181777130904,False
0.01911002124433125,-0.2915328866550723,True
5.575869520907052,-0.11440468633493482,False
0.197090520394215,0.7938869431791133,True
-2.3219281152736517,3.395728433237509,False
0.2100058562418225,-0.4372110771477558,True
5.52397312136338,6.781125198950234,False
8.000921541843761,3.8811866756952176,True
-3.1223981578729,3.5102586104099487,False
4.876878319298621,6.572359590203405,False
5.126361357444506,6.1427786188980855,False
-2.6238178438172177,3.4989243214028294,False
-0.12261046067327865,-0.6624760478252565,True
0.859883105251629,0.5580306943019838,True
0.30221116461178155,6.974226275222191,True
7.446614744916377,2.831413884009201,True
6.468507812051367,3.1209691771645063,True
-0.22050960749908588,6.5529197585940695,True
0.46275385203130853,-0.33360083092483545,True
0.07021766601964288,-0.29217828029658843,True
-2.1775688696403086,3.212590534803329,False
0.1616494725358055,6.981537798306621,True
5.356712478500023,6.561014675033552,False
4.2861838489828346,-0.06717262941810731,False
-0.14299478928820022,6.340082804006486,True
0.03847165650144284,-0.05677906807024445,True
5.728377199420138,-0.3745528520040327,False
5.038249273916361,-0.2406508102382948,False
0.2945977265191423,-0.12045444151540279,True
-0.03969194955426248,6.22803006674829,True
-2.9262958658414395,3.4440308045847554,False
6.905197119466685,3.952692409310557,True
4.701432662377654,0.22685085420346618,False
-2.317006689619977,3.8279287217427376,False
-2.789143626928478,3.5366278050876034,False
6.540771009472385,3.350880754398624,True
-0.3429780182290156,0.39562578127277614,True
5.458638664181056,0.4324755929101818,False
-0.4426119071866006,-0.2082261010021383,True
-1.766354441733987,3.124584378728416,False
4.968646770785833,0.4319847205471948,False
4.820199669708296,0.025679827507694146,False
7.973792235075813,3.494660587166915,True
-0.18997720893838438,0.09772055117777727,True
7.135848218004766,2.7047485946253134,True
5.4323657937293115,6.3099273924159425,False
-0.3166814289175155,6.539413765099125,True
4.895532741032804,-1.0314978221506228,False
4.3302789316220665,5.684945123817645,False
7.327673469892501,3.2000688154536405,True
0.6533495384909898,7.145692407172238,True
4.34511145594403,0.513308193227599,False
0.6612818929519444,-0.35307662871079715,True
4.7889647111374725,6.8346177772363115,False
5.598493414835681,6.815263699099157,False
5.464260957401651,5.744151167852118,False
-0.41215913638838664,6.544723946360358,True
0.1738618441195525,6.209426979510365,True
5.1531477512083335,0.9171983498507548,False
6.504222052909249,1.9868998787861742,True
-2.836126921513815,3.016652111648474,False
-2.504713383086483,3.7507118950466873,False
-1.6980027103786308,3.4027770072153976,False
7.819941591831951,3.403038292371179,True
-2.123960445888198,2.9461391874495337,False
7.613348729402633,3.2888900389495612,True
6.900819505924612,2.880336037861138,True
4.983520707226901,-0.4189105769631988,False
8.146984203304282,3.643576368089702,True
7.73979582666834,3.972322869920767,True
-2.592990053842243,3.426061633153456,False
4.879479283725197,-0.7326806018513103,False
8.883630996352542,3.088039997616796,True
5.499349088529965,6.658860095120967,False
-2.660114030146701,4.0095537372033565,False
6.543270585366685,3.1766273075751923,True
7.300093408435027,3.1236862124278746,True
-0.6186231757939454,6.514432579783773,True
4.909672810793676,6.855689231219808,False
-2.9543744637685982,2.946095812409184,False
0.5215823630173286,-0.18992354334301545,True
4.647131998197839,6.119244117866749,False
0.42176623940288427,6.263993692325155,True
-2.6433529589523794,4.082218678205937,False
-2.001306781488617,3.3072986409617173,False
7.776722318192999,3.433886250017723,True
5.509497977502556,-0.4158370373520877,False
7.800135774420932,3.385298170681367,True
5.121831119496744,-0.7434226677479265,False
6.13717845543913,3.3574695896473123,True
4.85525017073002,-0.4567247451412044,False
4.235540391386376,6.972622255476752,False
-0.0773627832891313,6.690601872469794,True
4.959478246120419,0.5655440675819027,False
-0.36360933703019827,6.502332760186239,True
5.304474472336953,-0.9305381624390408,False
-0.07392986885831686,0.5786753701360683,True
-0.16437392194678507,-0.08953323407093035,True
5.475930341494627,-0.07042861989223487,False
-3.0497732522558154,3.190936312085979,False
-0.3313771563855795,6.6974343401329355,True
